hostname,state,software,user_count,note_count,peer_count,discovered_at
owo.town,up,mastodon,25,3829,5202,1667949849
esquite.mazorca.org,up,mastodon,25,735,4058,1612578345
mastodon.multimob.be,up,mastodon,25,4324,5414,1612578270
sauna.social,up,mastodon,25,1799,9163,1667820357
kopfkino.social,up,mastodon,25,6307,10667,1651072385
dpw.social,up,mastodon,25,273,125257,1673331673
pouet.it,up,mastodon,25,82359,15859,1612578269
hannover.social,up,mastodon,25,1366,4373,1641399943
mastodon.lescommuns.org,up,mastodon,25,96,4472,1673569327
saltylike.us,up,mastodon,25,44,4495,1672732401
mastodon.star-one.org.uk,up,mastodon,25,1852,8611,1612578347
libori.social,up,mastodon,25,2713,7371,1657661275
planet.musicspots.de,up,mastodon,25,3922,6155,1668683345
medium-sandbox.social,up,mastodon,25,3,84,1672646729
masto.astrra.space,up,mastodon,25,1094,85817,1666989244
meganekeesu.tokyo,up,mastodon,25,178155,6812,1612578266
plag.gy,up,mastodon,25,602,5123,1669371732
hooray.computer,up,mastodon,25,1160,7104,1667755422
lsngl.us,up,mastodon,24,3657,16702,1612578268
wiesbaden.social,up,mastodon,24,505,7429,1630175316
masto.dopiaza.org,up,mastodon,24,490,6411,1668361015
bihar.social,up,mastodon,24,457,8674,1669419045
offworld.fedisonic.cloud,up,mastodon,24,1890,9370,1667577336
wpmastodon.es,up,mastodon,24,450,3530,1674990656
absolutelyhar.am,up,mastodon,24,389,40737,1667898591
tatooine.club,up,mastodon,24,566,7440,1668156430
aaart.social,up,mastodon,24,61,2786,1668954127
dcerberus.com,up,mastodon,24,2439,52875,1667660467
tama.social,up,mastodon,24,693,2242,1667983274
hunterlife.net,up,mastodon,24,906,652,1679073716
jako.social,up,mastodon,24,1939,7897,1612578266
toot.dummy.cafe,up,mastodon,24,3142,13798,1653914099
znajomi.suwerenni.org,up,mastodon,24,54,118,1662501668
arts.social,up,mastodon,24,672,7006,1667978569
lastminute.one,up,mastodon,24,17,1257,1651247512
zenyasai.g-fukurowl.club,up,mastodon,24,91718,6715,1612578267
greennet.social,up,mastodon,24,356,5728,1668711540
mctetsudou.net,up,mastodon,24,689,1925,1612578269
einbeck.social,up,mastodon,24,736,7099,1668788394
partyparrot.social,up,mastodon,24,24203,109162,1669091305
nayukana.info,up,mastodon,24,30149,6809,1612578270
mastodon.hackerdrinks.social,up,mastodon,24,548,11106,1644007001
oye.social,up,mastodon,24,2698,6218,1668744723
retrogaming.social,up,mastodon,24,1778,7121,1668482942
m.prt.si,up,mastodon,24,484,5934,1668697437
mastodon.inferiorlattice.com,up,mastodon,24,2191,11364,1612578270
mastodon.yuuta.moe,up,mastodon,24,1955,4496,1671324351
meow.cloud,up,mastodon,24,1565,4932,1639997058
mst.universoalterno.es,up,mastodon,24,2831,4449,1667719000
mrnet.pt,up,mastodon,24,2405,8602,1667863737
don.nzws.me,up,mastodon,24,49064,11666,1612578270
412.social,up,mastodon,24,37,59,1631379490
igotit.io,up,mastodon,24,226,1658,1618229188
social.itu.dk,up,mastodon,24,219,2969,1669271877
xn--69a.xn--99axc.xn--y9a3aq,up,mastodon,23,3476,9712,1628710554
chaosfurs.social,up,mastodon,23,1435,7066,1668266931
wuff.space,up,mastodon,23,5296,8206,1667034885
ambercons.masto.host,up,mastodon,23,148,1024,1612578270
europe.social,up,mastodon,23,302,5511,1667717064
retroverse.social,up,mastodon,23,5140,4728,1668531935
fedi.scd31.com,up,mastodon,23,1019,8418,1615138730
amity.zone,up,mastodon,23,1363,1352,1612578345
social.artemai.art,up,mastodon,23,3023,106523,1667377007
social.chaotikum.org,up,mastodon,23,3160,8092,1655495994
mastodon.roundpond.net,up,mastodon,23,3780,9162,1667877979
trumbeta.me,up,mastodon,23,1268,2220,1668046362
spill-the-tea.ninja,up,mastodon,23,115,521,1673156942
mastodon.z27.ch,up,mastodon,23,5807,2228,1612578344
claws.blue,up,mastodon,23,482,4876,1668540332
closednetwork.social,up,mastodon,23,229,3976,1668198580
medic.cafe,up,mastodon,23,2043,9972,1651235016
mastodon.nopasaran.red,up,mastodon,23,668,7897,1667639407
parkfans.network,up,mastodon,23,84,10733,1668944956
social.satan-speaks.com,up,mastodon,23,12267,12659,1667922315
mittelstand.nrw,up,mastodon,23,967,6756,1668734911
simcha.lgbt,up,mastodon,23,6453,8244,1680294249
mastodong.lol,up,mastodon,23,13597,16651,1657774184
338338.xyz,up,mastodon,23,869,940,1612579379
hhsocial.de,up,mastodon,23,230,2284,1670622449
social.degrowth.club,up,mastodon,23,2362,2554,1667764627
ous-unofficial-social.com,up,mastodon,23,170,2,1682025479
mastodon.bloonface.com,up,mastodon,23,21863,12773,1666559161
discuss.smash.today,up,mastodon,23,557,4804,1668450715
spoonie.community,up,mastodon,23,3026,6294,1668471841
connectop.us,up,mastodon,23,1213,3721,1678239611
blop.social,up,mastodon,23,3459,13152,1667918998
mastodon.habets.dev,up,mastodon,23,418,1762,1616806377
tooting.social,up,mastodon,23,256,6876,1667919978
umastodon.net,up,mastodon,23,1296,1384,1629874247
tucows.social,up,mastodon,23,312,4314,1669869434
mastodon.sitesource.be,up,mastodon,23,44,8147,1668175231
m.blablu.de,up,mastodon,23,59,1270,1653935402
social.secret-wg.org,up,mastodon,23,2466,10643,1612578268
clt.chatdespair.com,up,mastodon,22,2339,4490,1668753782
social.mastodon.my,up,mastodon,22,95,5613,1669104977
birdbutt.com,up,mastodon,22,1299,2991,1674930911
nwpu.closed.social,up,mastodon,22,41,18,1675925764
social.dog-s.global,up,mastodon,22,321,5771,1652843983
base.lc,up,mastodon,22,1160,7923,1668040646
neurodiversity-in.au,up,mastodon,22,4223,10818,1670241132
beppo.online,up,mastodon,22,8039,2007,1668389358
fauxmotion.soccer,up,mastodon,22,943,5299,1673528814
social.tcit.fr,up,mastodon,22,15453,19439,1612578269
rodent.life,up,mastodon,22,396,1779,1672867379
boskovice.social,up,mastodon,22,786,6967,1639652885
softwaremill.social,up,mastodon,22,246,1613,1669975894
hijacked.denv.org,up,mastodon,22,182,5176,1668167529
milliways.social,up,mastodon,22,1790,10980,1669851893
mastodon.ladn.org,up,mastodon,22,369,6891,1614853198
mlhangout.social,up,mastodon,22,148,7123,1668904961
mokomoko-harbor.net,up,mastodon,22,3600,1066,1669540435
liberal.city,up,mastodon,22,12568,18882,1612578266
lejaua6.club,up,mastodon,22,10654,141732,1612578268
mon-desu.com,up,mastodon,22,4878,1293,1675851482
community.publicinfrastructure.org,up,mastodon,22,104,,1669064515
musicverse.social,up,mastodon,22,1195,5707,1669049594
thinktanki.social,up,mastodon,22,486,5513,1668802304
room19.com,up,mastodon,22,6866,510,1674069731
mastodon.irenala.edu.mg,up,mastodon,22,36,641,1612578441
kollegin.eu,up,mastodon,22,22776,1349,1612578345
mastodon-dus.de,up,mastodon,22,592,3777,1667325554
cornichon.me,up,mastodon,22,5735,16633,1612578268
social.wps.de,up,mastodon,22,361,4566,1670525487
socialserver.science,up,mastodon,22,3777,11769,1667316533
grumble.social,up,mastodon,22,8992,13668,1668972624
mastodon.garden,up,mastodon,22,1045,9289,1667360699
artsandculture.social,up,mastodon,22,810,5785,1668992327
kimpire.net,up,mastodon,22,44455,1485,1665193308
inuh.net,up,mastodon,22,1508,11424,1667176946
focal.social,up,mastodon,22,1181,13657,1651337706
social.odessa.dcomm.net.ua,up,mastodon,22,672,5976,1660096585
wiggle.website,up,mastodon,22,13560,11665,1612578271
offisiell.info,up,mastodon,22,31815,656,1669096527
djs.social,up,mastodon,22,1510,7474,1612578267
digitaal66.social,up,mastodon,22,393,6912,1669832205
tokhmi.xyz,up,mastodon,22,4904,7258,1640551230
trombas.vost.pt,up,mastodon,22,1741,6219,1668089685
pantherx.social,up,mastodon,22,466,8151,1612578268
internetofshit.net,up,mastodon,21,411,5596,1668756019
psyopvict.im,up,mastodon,21,169,5559,1667873413
fangl.in,up,mastodon,21,2475,5519,1639649494
vereine.social,up,mastodon,21,262,1144,1667943145
onemorestop.photo,up,mastodon,21,2922,8379,1668053036
propulse.club,up,mastodon,21,256049,5216,1612578266
ungrind.io,up,mastodon,21,193,4480,1671199101
continuousdelivery.social,up,mastodon,21,178,2631,1675714306
arlington.social,up,mastodon,21,1442,6924,1635464543
social.pogo.community,up,mastodon,21,2066,4751,1671444841
oxente.club,up,mastodon,21,467,3111,1669654906
cackl.io,up,mastodon,21,217,8939,1671446177
funayurei.windish.jp,up,mastodon,21,11082,,1612578345
grandma.space,up,mastodon,21,478,6860,1651028888
polsci.social,up,mastodon,21,156,2484,1669781753
social.osl.academy,up,mastodon,21,16,67,1668904971
mstdn.omisosiru.net,up,mastodon,21,64511,6575,1612578266
mastodon.247420.xyz,up,mastodon,21,1015,2063,1671018310
social.grimneko.de,up,mastodon,21,9729,11659,1612578268
obapom.work,up,mastodon,21,495876,5546,1612578271
groningen.social,up,mastodon,21,2370,4252,1669933072
detmi.social,up,mastodon,21,84,2372,1668785121
social.lfx.dev,up,mastodon,21,258,7218,1674867226
mastodon.boiler.social,up,mastodon,21,2444,13469,1652773786
starcitizen.name,up,mastodon,21,367,4301,1669992748
sone.social,up,mastodon,21,134,4155,1669166052
gender.systems,up,mastodon,21,3529,7789,1667790792
mastodon.xn--q9jyb4c,up,mastodon,21,877,5486,1669212195
bookstodon.net,up,mastodon,21,48,32,1672003479
mstdn.otyakai.xyz,up,mastodon,21,1015,6333,1612578266
so.fnky.nz,up,mastodon,21,1215,78339,1659222853
mastodon.chaosint.au,up,mastodon,21,27,3336,1668671061
nine.land,up,mastodon,21,1903,2077,1651413283
flightclub.social,up,mastodon,21,213,202787,1667977413
engasjert.mdg.no,up,mastodon,21,346,4174,1674576053
xn--y9a6bah4ck.xn--y9a3aq,up,mastodon,20,4607,4999,1628710554
bullcity.space,up,mastodon,20,341,4122,1668790089
waytoomuch.info,up,mastodon,20,1700,146138,1651000191
nya.coffee,up,mastodon,20,38303,174,1629740011
setl.ist,up,mastodon,20,2913,6417,1612578268
jmm.kr,up,mastodon,20,5479,4646,1612578266
religious.social,up,mastodon,20,1033,6441,1671452671
kommentakerfid.is,up,mastodon,20,699,4664,1668173248
mastodon.thefediverse.net,up,mastodon,20,131,4125,1672334779
ciecuo.club,up,mastodon,20,2632,2893,1669134029
astronomy.social,up,mastodon,20,10466,12106,1667410295
dinosaur.farm,up,mastodon,20,2196,8816,1668548120
fedi.lynnesbian.space,up,mastodon,20,126076,11636,1612578265
snake.club,up,mastodon,20,1702,6540,1612578348
mastodon.360.cymru,up,mastodon,20,1611,815,1675872280
bilincakisi.com,up,mastodon,20,1289,2675,1612578713
silverheart.social,up,mastodon,20,6291,12161,1650942689
aquatan.net,up,mastodon,20,1695,7,1680214902
toot.nsgn.eu,up,mastodon,20,3378,9632,1674551268
dogno.se,up,mastodon,20,640,122074,1667986008
social.fossdle.org,up,mastodon,20,2409,10098,1667547712
mstdn.gamercast.net,up,mastodon,20,546,10673,1668945764
mastodonsuomi.fi,up,mastodon,20,42319,10915,1671006183
uksocial.cloud,up,mastodon,20,269,6494,1668554730
dook.business,up,mastodon,20,2729,7722,1612578267
linuxjobs.social,up,mastodon,20,-407,8102,1612578267
hannover.town,up,mastodon,20,2182,4541,1669882984
onlyarts.social,up,mastodon,20,209,2464,1668726568
my.elven.pw,up,mastodon,20,3385,5540,1613547082
theradio.au,up,mastodon,20,3848,8232,1668494939
straylight.expectnomore.net,up,mastodon,20,5108,13295,1612578267
unstable.systems,up,mastodon,20,6638,14324,1651122351
wehavecookies.social,up,mastodon,20,10210,6642,1668296264
mastodon.fraize.com,up,mastodon,20,1304,11633,1667349968
mastodon.otherworldsink.com,up,mastodon,20,5143,8950,1672986874
mastodon.1984.cz,up,mastodon,20,3813,5819,1612578268
pomdon.work,up,mastodon,20,651628,5038,1612578269
nfld.social,up,mastodon,20,141,3834,1669361317
fundraising.social,up,mastodon,20,390,125519,1669723341
social.undrground.org,up,mastodon,19,1353,9539,1667629108
newsbots.californialocal.com,up,mastodon,19,36323,121500,1669033968
mieke.club,up,mastodon,19,22139,6659,1666882704
cheekibreeki.express,up,mastodon,19,1009,6279,1668814501
history.lol,up,mastodon,19,474,2632,1612578270
piraten-partei.social,up,mastodon,19,2481,8779,1652648081
social.kuester7.com,up,mastodon,19,4338,7913,1612578268
celestialscribe.online,up,mastodon,19,11201,632,1612605416
mstdn.myifn.de,up,mastodon,19,3325,8818,1612578267
don.neet.co.jp,up,mastodon,19,3727,16,1680091213
tavern.antinet.work,up,mastodon,19,2780,366,1655423442
nodutiesowed.com,up,mastodon,19,93,5971,1612578268
mstd.ircta.lk,up,mastodon,19,1189,2000,1668157090
nafo.army,up,mastodon,19,684,7795,1668072017
cantos.social,up,mastodon,19,6822,19737,1612578270
longcovid.social,up,mastodon,19,342,7470,1671326406
edi.social,up,mastodon,19,1357,9831,1651498077
malu.today,up,mastodon,19,80046,9892,1612578270
terra.incognita.net,up,mastodon,19,6295,12098,1650076709
mastodon.coodes-island.com,up,mastodon,19,128,93,1677211739
orca.lateforlunch.life,up,mastodon,19,76,2516,1668173878
ploen.social,up,mastodon,19,902,9477,1667453079
telescope.garden,up,mastodon,19,91795,12403,1612578271
bluelupine.social,up,mastodon,19,2849,7175,1668738207
birdapp.wsmedia.org,up,mastodon,19,332,118,1656240027
digisociety.social,up,mastodon,19,948,9087,1667936287
mastodon.crazynewworld.net,up,mastodon,19,269170,13056,1612578267
loci.onl,up,mastodon,19,7756,8302,1612578270
univention.social,up,mastodon,19,116,3349,1674827746
v2.nyoki.club,up,mastodon,19,191511,7848,1612578268
mastodon.fsinf.at,up,mastodon,19,181,5312,1667464155
oursky.social,up,mastodon,19,88,2159,1675370713
helmholtz.social,up,mastodon,19,867,8750,1671214583
welldn.net,up,mastodon,19,74300,2221,1612578269
wetshaving.social,up,mastodon,19,1183,2343,1669645315
mellified.men,up,mastodon,19,76513,20995,1612578265
fpl.social,up,mastodon,19,2210,831,1676061560
werebeast.net,up,mastodon,19,700,4883,1668904962
brainworms.io,up,mastodon,19,1049,7441,1667725283
staging.moth.social,up,mastodon,19,22,1895,1672902055
loutre.info,up,mastodon,19,9940,16196,1612578267
alt.football,up,mastodon,19,225,889,1671670990
furs.social,up,mastodon,19,519,165587,1671488388
deppenkessel.de,up,mastodon,19,5473,9968,1667383117
mastodon.samtwining.com,up,mastodon,19,177,1963,1668306248
rockosbasilisk.com,up,mastodon,19,11693,91301,1670169903
kemo.city,up,mastodon,19,235,1016,1668356950
5280.city,up,mastodon,19,256,9082,1667713509
dasuniversum.social,up,mastodon,19,62,3624,1671586876
follow.proofgeist.com,up,mastodon,19,431,8209,1667962988
astrotwitter.masto.host,up,mastodon,19,980,1331,1677662647
tivia.social,up,mastodon,19,275,5418,1671465989
muri.network,up,mastodon,19,1992,2192,1671420720
bakedbean.xyz,up,mastodon,19,16808,4206,1668165601
bookish.community,up,mastodon,18,337,7831,1668623599
social.jesuislibre.net,up,mastodon,18,56051,12624,1612578266
dev.ard.social,up,mastodon,18,9774,4437,1671735075
toot.gemeinschaffen.com,up,mastodon,18,167,3772,1669910330
mastodon.express,up,mastodon,18,1747,11905,1667461160
social.stracknet.com,up,mastodon,18,510,2914,1635444939
dubnation.social,up,mastodon,18,2833,5779,1670180053
masto.click,up,mastodon,18,30,1804,1669613117
edition.social,up,mastodon,18,82,1962,1671847267
mastodon.hyggeverset.dk,up,mastodon,18,2848,4765,1668971244
herokai.cafe,up,mastodon,18,88,5328,1667076961
contenttechtodon.org,up,mastodon,18,576,7408,1667236647
theha.us,up,mastodon,18,919,7635,1612578345
cosplay.earth,up,mastodon,18,132,1928,1612578266
mastodon.incrediblepbx.net,up,mastodon,18,834,7860,1668451494
noparticular.place,up,mastodon,18,830,2655,1674484631
webdev.so,up,mastodon,18,170,2740,1675423014
any.dev,up,mastodon,18,342,5046,1673302739
adforward.org,up,mastodon,18,318,5802,1668784908
burn.capital,up,mastodon,18,10350,9630,1612578267
mastodon.halibut.com,up,mastodon,18,7288,9965,1651082870
neko.academy,up,mastodon,18,413,8165,1671423120
thevipvipers.space,up,mastodon,18,6121,9095,1650948312
interfaith.masto.host,up,mastodon,18,1458,13718,1612578268
adventurer-guild.org,up,mastodon,18,713,279,1680975500
prague.fyi,up,mastodon,18,87,3592,1668111903
ischool.social,up,mastodon,18,1152,12024,1612578266
mastodon.indiegames.online,up,mastodon,18,200,5005,1665987615
erica.moe,up,mastodon,18,6753,2663,1621059203
mastodon.math.unipd.it,up,mastodon,18,17,219,1653507164
m.adju.st,up,mastodon,18,1225,8827,1667733686
sidequest.social,up,mastodon,18,3107,0,1665621949
cansoccer.social,up,mastodon,18,292,3646,1671521995
pandapla.net,up,mastodon,18,2140,5043,1669304785
retrorewind.social,up,mastodon,18,513,4880,1671253984
mastodon.inf.ethz.ch,up,mastodon,18,38,4112,1671468721
harz.social,up,mastodon,18,102,2390,1651241674
flipscreen.social,up,mastodon,18,1869,61800,1668743615
sharlayan.in,up,mastodon,18,8489,1104,1668837483
masto.deoan.org,up,mastodon,18,1471,9075,1668203233
pho.social,up,mastodon,18,25,1242,1671107612
mastodon.vanlife.is,up,mastodon,18,334,4410,1668707692
sarnia.lambton.social,up,mastodon,18,244,2960,1642177883
mastodon.sozialdemokratie.social,up,mastodon,18,820,7095,1668384410
mastodon-s.com,up,mastodon,18,346,1791,1670252467
socialdistancing.dev,up,mastodon,18,116,2268,1612578346
formu1a.social,up,mastodon,18,285,6612,1668041258
eddyssofa.com,up,mastodon,18,64,2331,1612578345
politics.rip,up,mastodon,18,999,4641,1651386540
spatzenpost.eu,up,mastodon,18,20,2106,1668656969
async.social,up,mastodon,18,173,8930,1671783343
corporatetravel.social,up,mastodon,18,83,96,1675535264
goodass.dog,up,mastodon,18,528,8078,1612578269
friends.ravergram.club,up,mastodon,18,1272,11188,1649492502
social.mootech.eu,up,mastodon,18,136964,13138,1612578265
holi.social,up,mastodon,18,19,754,1668435200
firekitten.social,up,mastodon,18,447,6319,1668074164
rcj1.mstdon.app,up,mastodon,18,12924,299,1612578346
risk.social,up,mastodon,18,213,6322,1668988325
social.ffmuc.net,up,mastodon,18,70,2464,1668935418
mastodon.rozhlas.cz,up,mastodon,18,3118,3708,1670409121
hub.uckermark.social,up,mastodon,18,6785,14006,1651952967
nluug.social,up,mastodon,18,95,1921,1669749706
toot.finfur.net,up,mastodon,18,132,6551,1668423216
toot.works,up,mastodon,18,4487,14017,1612578392
fediverse.science,up,mastodon,18,545,139729,1669756710
social.arkm.de,up,mastodon,18,777,4268,1674394248
northofthewall.social,up,mastodon,18,927,4994,1673875966
shakuhachi.social,up,mastodon,18,20,103930,1671260142
travel-friends.chat,up,mastodon,18,1728,10897,1612578267
mastodon.grants.cafe,up,mastodon,18,731,8554,1656038174
poto.cafe,up,mastodon,18,1793,9938,1651015275
apublic.space,up,mastodon,17,281,5296,1668933780
mastodon.acerbo.me,up,mastodon,17,20702,2034,1613256740
magpie.masto.host,up,mastodon,17,298,5201,1612578347
m.abunchtell.com,up,mastodon,17,2157,14279,1612578268
t.cly.wtf,up,mastodon,17,1340,3680,1612578266
inaccessible.ac,up,mastodon,17,670,12200,1666945062
evokeproject.masto.host,up,mastodon,17,45,259,1667485175
thewizardingworld.com,up,mastodon,17,11,2649,1674711489
hax0rbana.social,up,mastodon,17,2928,14922,1612578267
circumstances.run,up,mastodon,17,18139,14962,1667839861
mastodon.queerclub.cz,up,mastodon,17,130,34,1669113764
katapult.social,up,mastodon,17,181,2753,1667415279
widerweb.org,up,mastodon,17,2309,8576,1651121931
badly.co,up,mastodon,17,464,5577,1612578347
con.tar.mx,up,mastodon,17,4119,2174,1668395262
orientalnews.top,up,mastodon,17,94,27,1675913828
exploit.social,up,mastodon,17,948,9667,1667002865
mastodon.flossir.org,up,mastodon,17,282,1291,1636829765
benehomini.social,up,mastodon,17,434,7566,1652585743
jplocalization.social,up,mastodon,17,79,53716,1669264469
mastodon.zeus.gent,up,mastodon,17,70,2958,1667863737
pnw-mastodon.com,up,mastodon,17,77,3880,1650952002
devianze.city,up,mastodon,17,3766,6528,1672448681
robot.rodeo,up,mastodon,17,2392,14815,1650914244
skull.website,up,mastodon,17,251856,18984,1612578265
e.com.pk,up,mastodon,17,29,11,1674666853
sre.masto.host,up,mastodon,17,278,9348,1667871140
