hostname,state,software,user_count,note_count,peer_count,discovered_at
bluecifer.social,up,mastodon,5,1041,4005,1669218645
social.security.plumbing,up,mastodon,5,2648,14622,1651775083
pouet.evolix.org,up,mastodon,5,0,2218,1670010179
mastodon.chateaude.luxe,up,mastodon,5,1107,13880,1676757015
mast.lukeog.com,up,mastodon,5,27,14084,1667952140
mastodon.rlp.schule,up,mastodon,5,4,970,1647709655
now.ez-oo.com,up,mastodon,5,1329,183,1716347374
social.xcetera.biz,up,mastodon,5,6183,6737,1681430634
matthewbogart.com,up,mastodon,5,1173,12757,1678328611
mastodon.bitfrost.gg,up,mastodon,5,18,2503,1668187208
social.modimido.tech,up,mastodon,5,122,37,1692455734
farts.social,up,mastodon,5,311,6803,1668335347
microblog.at,up,mastodon,5,7858,15568,1651255675
social.br-linux.org,up,mastodon,5,37088,16477,1676238446
mastodon.rzgierskopp.de,up,mastodon,5,4494,9787,1658542830
k67.club,up,mastodon,5,207,7178,1670345216
edensama.moe,up,mastodon,5,14968,4,1702102162
lowkey.zone,up,mastodon,5,4094,11044,1690667267
cailincat.cloud,up,mastodon,5,6240,13386,1653867820
mastodon.femboy.page,up,mastodon,5,1023,1638,1709821650
mastodon.tuxtendo.nl,up,mastodon,5,115,14238,1669615222
honks.io,up,mastodon,5,5136,12592,1671756221
social.jdbnet.co.uk,up,mastodon,5,46,25,1709867485
toot.chx.ovh,up,mastodon,5,278,7004,1668093657
sixfeetup.social,up,mastodon,5,363,2424,1677232460
mastodon.samfira.com,up,mastodon,5,1088,12651,1667809489
nxt.social,up,mastodon,5,186,9096,1668362534
mastodon-fisa.h.minet.net,up,mastodon,5,15,2,1713408567
meetbeauties.social,up,mastodon,5,1819,6077,1693339675
mastodon.tudgwal.fr,up,mastodon,5,623,4589,1667856190
social.dezinezync.com,up,mastodon,5,3837,9753,1668450715
twipped.social,up,mastodon,5,11849,23368,1651157727
social.tomkrizan.com,up,mastodon,5,17,5468,1667616277
socialcoders.org,up,mastodon,5,361,16120,1668904985
social.anaproy.nl,up,mastodon,5,911,14375,1612578269
mastodon.demortes.com,up,mastodon,5,120,4062,1668548734
mastodon.hupel.info,up,mastodon,5,1344,8827,1673729870
coconatsu.co,up,mastodon,5,8928,3615,1663359862
mastodon.bigsecretwebsite.net,up,mastodon,5,2,897,1689755990
toots.toby.ink,up,mastodon,5,2634,10431,1672160540
akasa.red,up,mastodon,5,477,1485,1668696381
shiro.dog,up,mastodon,5,258,13456,1612578269
social.artsytype.com,up,mastodon,5,73,6306,1667712696
bird.rodeo,up,mastodon,5,2316,17357,1668799743
stemfurs.masto.host,up,mastodon,5,595,5321,1672850977
chirpi.de,up,mastodon,5,3266,11865,1612578267
masto1.ultrafeed.dev,up,mastodon,5,25,4,1695318328
mastodon.dgtl-service.com,up,mastodon,5,1186,10505,1677917260
thehacker.jp,up,mastodon,5,51,1866,1668573818
chatsubo.bar,up,mastodon,5,510,10057,1677340122
wellduck.me,up,mastodon,5,5986,15102,1660090781
meshed.cloud,up,mastodon,5,1765,21461,1651421092
social.pupsplus.fans,up,mastodon,5,166,4446,1689015156
don.hammons.llc,up,mastodon,5,49,5695,1681866833
morrow.social,up,mastodon,5,19,4476,1668904959
spurlock.social,up,mastodon,5,9,4561,1676761345
trailblazer.social,up,mastodon,5,865,13555,1612578266
twitterexiles.social,up,mastodon,5,2,4291,1668769134
mastodon.peaceful.social,up,mastodon,5,1689,12023,1672165999
social.firlefanz.one,up,mastodon,5,143,10727,1689370423
snacka.org,up,mastodon,5,193,8032,1627358855
gumzo.africa,up,mastodon,5,764,7825,1703891187
brokenhedge.org,up,mastodon,5,42,871,1706879659
saltwatercity.org,up,mastodon,5,2426,18441,1667884151
social.museus.gov.br,up,mastodon,5,24,1356,1715285181
mastodon.nnn1590.org,up,mastodon,5,808,126,1614446956
height.social,up,mastodon,5,31,3775,1673152983
social.caserio.de,up,mastodon,5,4400,9424,1651058720
m.onweb.idv.tw,up,mastodon,5,27,872,1669231895
lifergeek.social,up,mastodon,5,403,5177,1706253226
mastodon.sharma.io,up,mastodon,5,12857,23093,1667604572
tut.alltatalla.se,up,mastodon,5,88,576,1668712778
mastodon.perso.org,up,mastodon,5,0,14,1686890616
mstdn.sheehanmiles.com,up,mastodon,5,555,10744,1667871444
social.haven.family,up,mastodon,5,51,2278,1668446621
mastodon.insomniacs.biz,up,mastodon,5,8,114226,1669404510
demon.social,up,mastodon,5,42509,25325,1612578266
social.ei8fdb.org,up,mastodon,5,1527,9453,1612578266
social.tgj.services,up,mastodon,5,10,1616,1682470170
chiasm.app,up,mastodon,5,22,3863,1667684738
mastodon.infinitelibraries.com,up,mastodon,5,606,100114,1670386692
ferretfrizz.biz,up,mastodon,5,707,6927,1667956230
social.shadow-corporation.com,up,mastodon,5,279,164,1720860892
mastodo.ng,up,mastodon,5,29,6420,1667911303
social.drenth.xyz,up,mastodon,4,113,6715,1672701809
wallofconfusion.org,up,mastodon,4,80,8155,1673180407
mstdn.ingrats.net,up,mastodon,4,18869,5064,1671585525
evenpace.social,up,mastodon,4,175,9957,1688165351
tschopp.net,up,mastodon,4,366,5014,1675404667
windows11sucks.com,up,mastodon,4,145,7204,1668236182
amaurot.city,up,mastodon,4,11544,3923,1668106385
flashist.video,up,mastodon,4,8,12693,1707331888
weyr.social,up,mastodon,4,194,3580,1668484423
dulc.es,up,mastodon,4,491,12866,1671051166
manohitotoki.com,up,mastodon,4,4522,168,1689853729
mastodon.screentimes.net,up,mastodon,4,1137,9585,1671836450
weibo.social,up,mastodon,4,10,477,1717622389
toot.chez.gay,up,mastodon,4,9285,13184,1688739677
is.burntout.org,up,mastodon,4,3400,15903,1668941432
social.fetedelamusique.de,up,mastodon,4,47,3864,1680310028
rosti.social,up,mastodon,4,30,428,1696018986
toot.fs.al,up,mastodon,4,21,91,1671682421
mitente.club,up,mastodon,4,25,5103,1668348679
iconfactory.world,up,mastodon,4,1166,8157,1674515477
getoote.de,up,mastodon,4,221,6711,1670194624
mastodon.geekonweb.fr,up,mastodon,4,872,3749,1648357903
mstdn.bitwalker.eu,up,mastodon,4,2293,13394,1669389283
social.mrtoto.net,up,mastodon,4,1822,10415,1688992824
social.64i.de,up,mastodon,4,243,4345,1695856402
toot.treffenstaedt.de,up,mastodon,4,549,7397,1668280856
mochi.social,up,mastodon,4,4,2436,1668159385
kink.clinic,up,mastodon,4,3,927,1612578268
barruf.eu,up,mastodon,4,490,1173,1706520424
garecentrale.ferrovipathe.fr,up,mastodon,4,106,973,1721408596
mastodon.merkel.info,up,mastodon,4,806,14080,1668963891
ansiktsburk.se,up,mastodon,4,53,5257,1612578345
infra.social,up,mastodon,4,66,4131,1667806026
social.4f9e1738.ignorelist.com,up,mastodon,4,134,8134,1616507143
mastodon.lanham.id.au,up,mastodon,4,128,4028,1667928710
greenplenty.social,up,mastodon,4,4515,11396,1651072385
fasol.org,up,mastodon,4,1183,14153,1688542707
tur.bot,up,mastodon,4,0,5205,1670039659
iam.reasonably.social,up,mastodon,4,4340,13111,1689820117
social.menzel.lol,up,mastodon,4,114,4366,1713042883
tjakosquad.nl,up,mastodon,4,17,1234,1677279039
saint-paul.us,up,mastodon,4,164,5525,1714600410
social.1bitsquared.com,up,mastodon,4,93,5621,1669429913
mastodon.rubywhite.com,up,mastodon,4,225,8223,1672802739
mastodon.clipperz.is,up,mastodon,4,845,8042,1670974852
spondr.cz,up,mastodon,4,4365,13441,1667227318
upp2.com,up,mastodon,4,241,5916,1612578781
seals.social,up,mastodon,4,35,2357,1706107421
honeycomb.engineer,up,mastodon,4,3947,8170,1709295390
social.hackea.org,up,mastodon,4,34,4830,1689772197
tcrscorner.social,up,mastodon,4,12,1298,1678476741
samh.us,up,mastodon,4,0,3968,1668812776
meron.io,up,mastodon,4,934,13178,1669864309
mastodon.futurelab.social,up,mastodon,4,771,11415,1669148564
social.cms.garden,up,mastodon,4,23,1605,1668802304
8bit.red,up,mastodon,4,2017,12232,1668335646
existentialcrisis.link,up,mastodon,4,461,17109,1668594334
face-house.fedicity.net,up,mastodon,4,1376,94,1708874679
diversity.kitchen,up,mastodon,4,1043,8084,1671485072
skaverat.net,up,mastodon,4,3868,15082,1668238491
social.dogondo.de,up,mastodon,4,657,6541,1707050532
mastodon.dis.epm.br,up,mastodon,4,2,623,1669522996
8bitar.io,up,mastodon,4,9,4684,1682436010
pub.frostillic.us,up,mastodon,4,2562,9392,1667863736
zeitung.social,up,mastodon,4,125,2995,1682578807
todon.jsna.dev,up,mastodon,4,15,2268,1669858928
ulman.social,up,mastodon,4,9080,9235,1612578345
social.suchtbasis.de,up,mastodon,4,1252,6444,1681740916
xtux.org,up,mastodon,4,203,6608,1612578268
mastodon.jing.lgbt,up,mastodon,4,353,11812,1706465233
takoverse.syutin.com,up,mastodon,4,3653,10324,1675931846
social.maplecrew.org,up,mastodon,4,645,10746,1672696922
i.wildserver.ru,up,mastodon,4,199,3467,1709642468
tooting.cc,up,mastodon,4,600,11567,1674766082
social.securitytheater.net,up,mastodon,4,309,5725,1674006882
latenight.social,up,mastodon,4,594,9027,1688206677
m.flaem.ing,up,mastodon,4,424,6334,1705698351
txnet.social,up,mastodon,4,30,7900,1669679243
achi.masto.host,up,mastodon,4,86543,10484,1612578266
pouet.pas.la,up,mastodon,4,1042,9876,1669832813
social.riversouldiers.dk,up,mastodon,4,630,11404,1651608000
mastodon.tlo.xyz,up,mastodon,4,65,1498,1672050625
shmg.online,up,mastodon,4,6137,14547,1671528654
social.griff.la,up,mastodon,4,461,5994,1677827915
stolat.town,up,mastodon,4,5345,14854,1670126025
mastodon.ftp.rip,up,mastodon,4,1295,105949,1641385293
truthandfreedom.social,up,mastodon,4,274,1640,1710003512
fro.ge,up,mastodon,4,644,,1670408201
camp.crates.im,up,mastodon,4,1113,5941,1651412777
extec.uk,up,mastodon,4,1,588,1651092857
mstdn.coasa.me,up,mastodon,4,8290,53,1695669145
vapeslurry.social,up,mastodon,4,24,3802,1672296838
mastodon.adrienlacombe.me,up,mastodon,4,41434,5175,1616116637
brians.town,up,mastodon,4,16,934,1668802304
awoo.town,up,mastodon,4,508,4686,1688600704
social.wilboard.nl,up,mastodon,4,33,6796,1612585289
ms.beniceplease.com,up,mastodon,4,1026,7072,1668534910
masto.chezwam.eu,up,mastodon,4,29,2503,1670168776
happyday.fedicity.net,up,mastodon,4,4,41,1714794991
glassrivermedia.me,up,mastodon,4,12,769,1685059244
social.empathytree.org,up,mastodon,4,15,3052,1684932864
social.factorial.io,up,mastodon,4,72,3897,1669619223
mastodon.yockow.jp,up,mastodon,4,224,1259,1670372218
dynasty.football,up,mastodon,4,2,1510,1688604018
unsociable.social,up,mastodon,4,7,1146,1670140887
kyuti.es,up,mastodon,4,64,1947,1719523714
social.nozbe.com,up,mastodon,4,885,5560,1675755873
terz.at,up,mastodon,4,3,185,1669649207
teapot.zone,up,mastodon,4,46,4622,1671885639
mstdn.internetyame.ro,up,mastodon,4,759,1853,1688561797
cogito.foundation,up,mastodon,4,17,60,1720516405
social.lsnet.eu,up,mastodon,4,9023,12665,1612578266
zettel.haus,up,mastodon,4,47,607,1693214417
dimspace.com,up,mastodon,4,15,660,1693542239
mastodon.freetalk.club,up,mastodon,4,0,484,1669894708
mastodon.xxlab.tech,up,mastodon,4,0,6879,1697860415
mastodon.gsugambit.com,up,mastodon,4,409,6378,1612578266
social.di2.io,up,mastodon,4,995,9275,1651441282
forestver.se,up,mastodon,4,2,3128,1668366530
masto.namtao.com,up,mastodon,4,47,3420,1701792873
social.tomtaylor.co.uk,up,mastodon,4,8771,9051,1667617462
astrosocial.space,up,mastodon,4,6,698,1671127178
blub.social,up,mastodon,4,6,1508,1673426350
social.badjack.org,up,mastodon,4,12,4,1684176856
cijber.social,up,mastodon,4,18766,17191,1612578269
molaguay.xyz,up,mastodon,4,0,3397,1669735522
backyard.cloud,up,mastodon,4,15396,6764,1612578269
orbsafe.masto.host,up,mastodon,4,6564,18835,1612578270
mastodon.schiessle.org,up,mastodon,4,144,8849,1672179590
nugen.me,up,mastodon,4,404,1542,1669163530
social.sparkway.org,up,mastodon,4,366,5036,1668469326
namelesscitizen.space,up,mastodon,4,5857,1787,1654870910
mast.hutchie.scot,up,mastodon,4,320,7756,1676859195
brignell.co,up,mastodon,4,1238,9569,1612578268
sociafk.mym41l.co.uk,up,mastodon,4,1110,11483,1674783855
galaxy.quest,up,mastodon,4,15,7063,1668013244
social.bopinions.de,up,mastodon,4,2015,10412,1667396667
whyso.social,up,mastodon,4,1122,3755,1674538571
wizzards.club,up,mastodon,4,462,10880,1612578266
mastodon.chrispelli.fun,up,mastodon,4,10064,137983,1666884469
techbacon.social,up,mastodon,4,829,14436,1671483842
social.rheinland.international,up,mastodon,4,25,436,1681560345
md.net-p.org,up,mastodon,4,28544,5741,1612578266
mastodon.drjpdns.com,up,mastodon,4,572,1995,1706904960
playpen.social,up,mastodon,4,249,7,1669540190
kaputtendorf.de,up,mastodon,4,298,5639,1668046203
mastodon.hsablonniere.com,up,mastodon,4,581,7963,1667577348
mastodon.yuangezhizao.cn,up,mastodon,4,13137,57,1657873915
social.sparkforge.pro,up,mastodon,4,6,3802,1671442075
mastodon.jtl.vision,up,mastodon,4,245,3184,1651005894
etc.passwd.org,up,mastodon,4,42,5378,1668904985
mastodon.gruenerfaecher.eu,up,mastodon,4,5,4,1675752401
varwest.fr,up,mastodon,4,133,4173,1667733358
m.blasteh.uk,up,mastodon,4,257,18561,1669002788
mstdn.chrisalemany.ca,up,mastodon,4,26544,19032,1673932186
divas.joburg,up,mastodon,4,2062,10315,1651237902
beo.social,up,mastodon,4,473,1264,1667755643
social.nibis.de,up,mastodon,4,42,642,1674014274
trash.boutique,up,mastodon,4,408,7617,1687807097
novaloop.social,up,mastodon,4,338,10112,1652360710
mastodon.desord.re,up,mastodon,4,493,9545,1612578269
mastodon.hyperfreedom.org,up,mastodon,4,92,5125,1668111618
sculpin.social,up,mastodon,4,2132,8226,1640914959
kaartinen.social,up,mastodon,4,1470,7231,1669134312
mastodon.dermarcus.de,up,mastodon,4,8,1716,1667733470
rabbitrabbitbrownrabbit.hostdon.ne.jp,up,mastodon,4,16004,576,1688365958
mastodon.qowala.org,up,mastodon,4,2167,12296,1612578269
greifswald.lgbt,up,mastodon,4,97,7331,1697092625
greywolf.social,up,mastodon,4,1078,7384,1679442157
neubau.social,up,mastodon,4,54,6167,1674403246
cfultz.com,up,mastodon,4,8239,6589,1669438932
we.tei.li,up,mastodon,4,16,3855,1670230143
mastodon.offerman.com,up,mastodon,4,769,8639,1644182439
social.mecanis.me,up,mastodon,4,100460,18052,1612578270
7snowrin.net,up,mastodon,4,1978,5245,1675543905
not-very.social,up,mastodon,4,9,2627,1674538571
techotakugamerz.com,up,mastodon,4,68,1721,1670372218
carabunga.net,up,mastodon,4,29,69,1679375119
loli.best,up,mastodon,4,270,3171,1668104630
mastodon.queensnkings.de,up,mastodon,4,37,4195,1665369485
legaltech.social,up,mastodon,4,10,1559,1673600056
pastafaristes.fr,up,mastodon,4,3264,8212,1669648892
fedist.me,up,mastodon,4,175,3229,1710587184
snabel.party,up,mastodon,4,492,6051,1668904961
toot.ipghod.tech,up,mastodon,4,193,8214,1682049233
aldr.social,up,mastodon,4,2310,16344,1687375800
occitanie-decroissance.info,up,mastodon,4,61,2130,1612578782
mastodon.neilzone.co.uk,up,mastodon,4,14117,21311,1612578269
mastodon.enitin.xyz,up,mastodon,4,160,10489,1708843381
moeda.me,up,mastodon,4,2,1684,1675919720
social.fuzzyoverlords.org,up,mastodon,4,1282,12278,1667715658
ma.id10t.it,up,mastodon,4,1,2065,1668073656
sdemp.masto.host,up,mastodon,4,2,5208,1670065163
poorlyrendered.com,up,mastodon,4,2025,11808,1676258169
social.insider-it.de,up,mastodon,4,1692,15092,1675594022
pdx.land,up,mastodon,4,556,5593,1677384324
botany.social,up,mastodon,4,3926,10071,1667003597
mastodon.constant.social,up,mastodon,4,570,5733,1674014661
iculture.social,up,mastodon,4,4525,3233,1676907545
the.goofs.space,up,mastodon,4,1620,132617,1612578266
social.keiths-place.com,up,mastodon,4,549,14663,1676162144
iguana.masto.host,up,mastodon,4,143,4177,1667698914
faso.social,up,mastodon,4,3,382,1701649216
mastodon.lilysthings.org,up,mastodon,4,9921,139938,1671434086
opensalon.social,up,mastodon,4,9,1985,1669735522
56kbits.cloud,up,mastodon,4,879,0,1688655905
mastodon.opendots.social,up,mastodon,4,11,17,1683191752
plone.social,up,mastodon,4,193,2427,1668212037
zarja.crq.systems,up,mastodon,4,3,3588,1667924376
ilbery.family,up,mastodon,4,1160,10097,1695799806
toot.monny.cloud,up,mastodon,4,1401,13177,1667224399
torsten.cz,up,mastodon,4,217,4569,1690490541
s.pebcak.de,up,mastodon,4,1023,8917,1668804989
skull.town,up,mastodon,4,86,5365,1663894108
buttsex.restaurant,up,mastodon,4,374,1559,1669647488
194x170.whippy.kr,up,mastodon,4,4438,23,1713359396
mckellar.social,up,mastodon,4,1625,13103,1612578271
osadl.social,up,mastodon,4,1,216,1670554108
zzz.hirunekingdom.com,up,mastodon,4,7102,3078,1691799552
social.cavac.at,up,mastodon,4,567,5837,1668785799
social.screamingatmyscreen.com,up,mastodon,4,7717,15981,1651075967
potla.ch,up,mastodon,4,313,7407,1672847562
social.dcsl.dk,up,mastodon,4,0,5581,1667994876
mastodon.ocert.at,up,mastodon,4,410,12535,1612578266
killer.academy,up,mastodon,4,21,5525,1719223717
cruisers.social,up,mastodon,4,13,984,1612578710
social.thiskurt.me,up,mastodon,4,22707,19036,1612578266
ehlo.exim.org,up,mastodon,4,38,2123,1703106561
mastodon.0xcb.dev,up,mastodon,4,61,2579,1688334556
ratingen.social,up,mastodon,4,746,114661,1668297096
social.lindhom.no,up,mastodon,4,49,385,1702953664
entropyservice.com,up,mastodon,4,4952,8338,1668760616
wireless-iot.social,up,mastodon,4,544,4505,1651413771
io.waxandleather.com,up,mastodon,4,5066,19039,1668386140
kelleher.social,up,mastodon,4,60,1181,1680800842
adhd.energy,up,mastodon,4,1079,14155,1616743715
secretbearsociety.org,up,mastodon,4,4613,17262,1667139115
t51b.org,up,mastodon,4,12571,4043,1697478343
chattingdarkly.org,up,mastodon,4,2636,64583,1672353571
mastodon.ampericus.net,up,mastodon,4,1234,2055,1710802787
thewalkingdeaf.social,up,mastodon,4,200,10789,1701872603
mastodon.mythoughtprocess.info,up,mastodon,4,89,1724,1672791045
some.tehy.fi,up,mastodon,4,807,6370,1669821476
mieth.social,up,mastodon,4,2543,10286,1651509245
doesthings.online,up,mastodon,4,1258,11602,1667954577
masatodon.net,up,mastodon,4,28481,1932,1677643510
miau.le-chat-a-velo.at,up,mastodon,4,3397,16602,1669580591
cxfmqdpk7tncq57vt2z6755evasmrh4awjoqshzddjgvkzi37xwf5lqd.onion,up,mastodon,4,123,54,1644914514
the-gathering.space,up,mastodon,4,3753,16102,1669431458
mastodon.funigtor.fr,up,mastodon,4,87,5324,1612578389
is.aaronbsmith.com,up,mastodon,4,15695,17535,1612578269
mastodon.elandrion.net,up,mastodon,4,53,3926,1673949007
fsk.im,up,mastodon,4,1365,2019,1701946655
mastodon.improved-madness.de,up,mastodon,4,168,8985,1652580238
m.heine.xyz,up,mastodon,4,45036,11108,1612578268
wish.fedicity.net,up,mastodon,4,10,1,1720044150
social.wakemu.fr,up,mastodon,4,3033,11091,1669253960
mastodon.dnurg.net,up,mastodon,4,15,1196,1670104615
tacticalpedia.social,up,mastodon,4,48,4172,1703197092
streamz.ca,up,mastodon,4,68,2807,1612578269
alleysmith.family,up,mastodon,4,1017,7218,1669263794
apple2.org.za,up,mastodon,4,3,3661,1655930219
social.hacktheplanet.be,up,mastodon,4,1146,12307,1672965187
mastodon.pcgaldo.com,up,mastodon,4,2141,8302,1680377847
spt.social,up,mastodon,4,2,1061,1688876716
sanguinem.space,up,mastodon,4,158956,15486,1612578269
freespeech.chat,up,mastodon,4,448,3600,1668303362
risc.social,up,mastodon,4,178,6706,1668554730
mastodon.landlordsguild.com,up,mastodon,4,245,2660,1675696400
social.adridoesthings.com,up,mastodon,4,5266,1863,1703256738
mastodonts.se,up,mastodon,4,14753,2847,1698081991
sdk.co,up,mastodon,4,135,3099,1651804566
vgn.church,up,mastodon,4,235,5932,1691797759
social.podsnack.se,up,mastodon,4,167,2990,1690884682
nofed01.heguro.com,up,mastodon,4,51,3,1665893213
mastodon.svgun.ru,up,mastodon,4,13,2768,1706302379
activitypub.garmy.jp,up,mastodon,4,9212,2636,1675580275
glitch.kiarc.win,up,mastodon,4,34,5931,1681961455
m29.us,up,mastodon,4,209,12,1682362932
mkultra.me,up,mastodon,4,125,3703,1680493544
efragz.net,up,mastodon,4,54,4599,1715452446
m.adventurehound.io,up,mastodon,4,225,4956,1674964764
mikrobloggen.no,up,mastodon,4,2499,9820,1689458158
beautifullosers.org,up,mastodon,4,4897,5540,1695591899
frostmn.social,up,mastodon,4,274,7237,1668417383
mastodon.mycozy.space,up,mastodon,4,35,5215,1669039136
mastodon.gremlins.eu,up,mastodon,4,31,3506,1669249671
crab.garden,up,mastodon,4,14778,18817,1676874349
social.lc,up,mastodon,4,252,10133,1668042229
lazybear.social,up,mastodon,4,12713,21519,1612578269
rubi.masto.host,up,mastodon,4,222,2715,1678803060
social.w7f.eu,up,mastodon,4,0,1329,1668423747
whitespashe.uk,up,mastodon,4,4210,17889,1612578268
rouge.eu.org,up,mastodon,4,5950,14039,1667693091
mastodon.postmoderns.info,up,mastodon,4,2052,4649,1612578269
mastodon.southcoastgeek.uk,up,mastodon,4,327,6031,1670781191
mastodon.snld.ca,up,mastodon,4,145,8630,1674978293
social.jp3d.de,up,mastodon,4,15,1748,1699817981
mastodon.pariserstr.de,up,mastodon,4,434,5021,1671749104
social.nikkasystems.com,up,mastodon,4,1229,10029,1690629078
mstdn.pokete.com,up,mastodon,4,4650,7646,1675685804
imker.social,up,mastodon,4,57,1105,1671263274
