hostname,state,software,user_count,note_count,peer_count,discovered_at
mas.todo.town,up,mastodon,7,95,3688,1668802304
dommes.supremegoddesses.com,up,mastodon,7,8,151,1656204803
mastodon.integrata-stiftung.de,up,mastodon,7,12,2212,1685580675
atsuchan.page,up,mastodon,7,25293,9571,1612578265
goettingen.social,up,mastodon,7,196,974,1670337074
furdradon.net,up,mastodon,7,94,2901,1688743660
burningnebula.net,up,mastodon,7,783,12553,1667847603
ol2ol.com,up,mastodon,7,12658,1101,1684532307
staging.mastodon.social,up,mastodon,7,10,399,1642769286
trunk.mad-scientist.club,up,mastodon,7,75343,19618,1612578269
mastodon.aguiarvieira.pt,up,mastodon,7,26367,2585,1667564061
scorpinc.social,up,mastodon,7,1497,5771,1668279134
don.naru.cafe,up,mastodon,7,49089,6193,1659293054
shotgunlife.social,up,mastodon,7,136,22,1691182145
neckarwie.se,up,mastodon,7,1394,10766,1661403772
oour.org,up,mastodon,7,531,11047,1634104472
mastodon.fivest.one,up,mastodon,7,13630,5147,1612729739
isthelaststop.com,up,mastodon,7,713,9599,1670181144
spacerslike.us,up,mastodon,7,627,7519,1667784577
social.in-purple.de,up,mastodon,7,1431,9617,1669535917
exae.co,up,mastodon,7,192,233,1612578346
tester.social,up,mastodon,7,103,3170,1668719675
sin.tyaku.com,up,mastodon,7,6993,7568,1612578271
datacorner.social,up,mastodon,7,44,3543,1668070057
kistler.social,up,mastodon,7,180,,1688714097
loud.computer,up,mastodon,7,2101,8838,1676025874
social.nubecula.org,up,mastodon,7,152,9761,1668266931
mastodon.godsibb.net,up,mastodon,7,282,3072,1669271423
magicalgirl.party,up,mastodon,7,14443,16214,1612578271
comms.gsd.foundation,up,mastodon,7,88,4973,1668822033
montevista.net,up,mastodon,7,21,9,1691558831
tweep.uk,up,mastodon,7,339,5084,1667668050
mastodon.furrybrigade.net,up,mastodon,7,30,18,1672953575
mastodon.posvic.cz,up,mastodon,7,114,374,1670610790
suncoast.dev,up,mastodon,7,365,4930,1671452320
bynight.cafe,up,mastodon,7,33,635,1690924332
hokuto.social,up,mastodon,7,325,8380,1670012608
f.reun.de,up,mastodon,7,501,10544,1664560395
mtgjudge.social,up,mastodon,7,488,5302,1670754603
performingart.online,up,mastodon,7,86,12626,1668769360
toot.dusepo.co.uk,up,mastodon,7,6049,6671,1668985880
covelline.social,up,mastodon,7,500,4203,1678348846
mastodon.potager.org,up,mastodon,7,9857,13487,1612578268
republic.red,up,mastodon,7,12476,2976,1672457378
mastodon.replacementhipster.com,up,mastodon,7,394,7821,1668935870
mastodon.chaosfield.at,up,mastodon,7,5898,16613,1612578267
social.californialocal.com,up,mastodon,7,581,108975,1667745258
social.netlandish.com,up,mastodon,7,1,105,1671130822
visalian.com,up,mastodon,7,236,7986,1667614113
freefortnitegift.cards,up,mastodon,7,160,3667,1687319169
syria.social,up,mastodon,7,1818,6437,1675534057
social.tr0llhoehle.de,up,mastodon,7,827,8076,1668159808
m.universetoday.com,up,mastodon,7,882,7309,1674743025
miltackink.space,up,mastodon,7,20,4887,1672084969
nugen.me,up,mastodon,7,22460,6414,1669163530
social.sitedethib.com,up,mastodon,7,68674,18252,1612578266
mastodon.probesys.com,up,mastodon,7,58,481,1669659733
social.easya.solutions,up,mastodon,7,189,4022,1669985672
dara.li,up,mastodon,7,1023,199,1660619285
arathe.net,up,mastodon,7,21879,13153,1612578347
net.staropensource.de,up,mastodon,7,1144,6671,1682260409
mastodon.oi7.de,up,mastodon,7,13001,11487,1612578269
statesnewsroom.social,up,mastodon,7,9,2146,1673491229
fedi.turbofish.cc,up,mastodon,7,1585,153635,1668203233
thelake.town,up,mastodon,7,6308,1268,1672270035
social.kendoo.eu,up,mastodon,7,1978,8768,1668425389
daemonology.social,up,mastodon,7,292,6937,1668322214
tootsmygoots.com,up,mastodon,7,1580,10256,1672907572
social.lauercloud.de,up,mastodon,7,48,4723,1645377761
companies.social,up,mastodon,7,4949,147,1667616286
kiwi.fuo.fi,up,mastodon,7,2798,12301,1651675513
maakr.social,up,mastodon,7,212,6895,1667872600
hutt.social,up,mastodon,7,148,2266,1668176110
kitch.win,up,mastodon,7,261,1404,1612758447
social.consoledated.com,up,mastodon,7,84,900,1679568999
altoetting.social,up,mastodon,7,149,4747,1639649496
paw.best,up,mastodon,7,848,8984,1671663802
greenfield.social,up,mastodon,7,636,5223,1670001179
tachiyomi.moe,up,mastodon,7,21,6342,1678278127
spl-mstdn.net,up,mastodon,7,189,1787,1688368431
skunkhollow.tech,up,mastodon,7,241,3941,1667951094
m.daize.xin,up,mastodon,7,197,5233,1653595552
social.scribblers.club,up,mastodon,7,48593,17242,1612578267
gronp.masto.host,up,mastodon,7,202,2,1682278626
shrimply.social,up,mastodon,7,1958,59122,1672242029
postb.org,up,mastodon,7,7,2828,1667790792
social.meyer.cz,up,mastodon,7,2147,1134,1672936578
rejoiner.eu,up,mastodon,7,88,8918,1668414108
social.rat.cafe,up,mastodon,7,57,208,1621719612
tootsmcgoots.io,up,mastodon,7,348,5038,1669178968
social.lemue.org,up,mastodon,7,133,5883,1649794733
kiddush.social,up,mastodon,7,164,2661,1688332192
knoxodon.com,up,mastodon,7,704,11098,1667808527
mastodon.abstractbits.net,up,mastodon,6,326,9503,1668844022
profiles.lol,up,mastodon,6,40,8690,1685664480
cloudycrux.es,up,mastodon,6,65,1500,1670866304
m.bitsuppe.de,up,mastodon,6,3,3120,1675634496
social.thegeneral.chat,up,mastodon,6,992,10863,1667631051
mastodon.inclusion.cc,up,mastodon,6,154,4670,1671475731
hogpot.org,up,mastodon,6,96,2302,1668904971
toque.town,up,mastodon,6,76,5599,1668398746
mastodon.makerforce.io,up,mastodon,6,38,9961,1668759768
boopsnoot.de,up,mastodon,6,414,6215,1669137619
linguisten.info,up,mastodon,6,725,4789,1667988137
zhenmei.li,up,mastodon,6,11,6016,1612578270
blogi.social,up,mastodon,6,43,1074,1690816194
dumbo.e-kobi.com,up,mastodon,6,56,2754,1612578345
mastodon.brk.io,up,mastodon,6,547,185696,1671929381
mnglw.xyz,up,mastodon,6,29858,23,1626299105
dsj-toot.com,up,mastodon,6,5520,4353,1674703818
posthat.ca,up,mastodon,6,305,11555,1669084652
0rb.it,up,mastodon,6,320,4507,1684784153
vnecke.social,up,mastodon,6,271,5202,1668085426
mastodon.staropa.net,up,mastodon,6,142,2161,1669260634
treefish.me,up,mastodon,6,139,311,1644345822
m.techsocial.site,up,mastodon,6,18,11533,1669008015
nonentity.fedicity.net,up,mastodon,6,13,7,1691357392
toot.madpacket.net,up,mastodon,6,218,19,1679695510
trivia.to,up,mastodon,6,303,6002,1667713509
konbini.social,up,mastodon,6,240,3045,1681664163
mastodon.morgurth.com,up,mastodon,6,318,6260,1668281342
mastodon.derpstra.nl,up,mastodon,6,2562,7722,1679003515
overgrown.garden,up,mastodon,6,581,6414,1669064516
mytoot.net,up,mastodon,6,633,6888,1612578266
fivewaystop.masto.host,up,mastodon,6,44,4803,1667493518
instanzfreun.de,up,mastodon,6,1473,7990,1667597951
queef.social,up,mastodon,6,725,8893,1667640834
social.pizzapim.nl,up,mastodon,6,258,8230,1667575393
freifunk-fediverse.de,up,mastodon,6,18,771,1669384775
mastodon.naturemag.org,up,mastodon,6,28,1738,1671519924
mast.wurmela.de,up,mastodon,6,565,3488,1671556918
mastodon.takpika.jp,up,mastodon,6,622,5301,1668109008
somewhy.net,up,mastodon,6,921,6493,1669003052
mikrotik.social,up,mastodon,6,993,4383,1684317757
sns.lightnovel.jp,up,mastodon,6,23372,23,1683245891
njoy.social,up,mastodon,6,325,4268,1669905386
mastodon.friendnet.eu,up,mastodon,6,1452,5984,1671795223
area51.social,up,mastodon,6,4893,16037,1650943449
retrotweets.com,up,mastodon,6,8291,6416,1667685989
maston.grupotd.nat.cu,up,mastodon,6,253,2685,1656613122
hybridby.design,up,mastodon,6,6,23,1676199629
yasaiseikatsu.net,up,mastodon,6,19522,268,1612578347
social.lansky.name,up,mastodon,6,134244,18465,1612578268
nyxa.jojess.net,up,mastodon,6,587,6811,1671325932
social.tedium.co,up,mastodon,6,187,9707,1669567396
toot.me.uk,up,mastodon,6,7387,10600,1612578270
social.knot.space,up,mastodon,6,51,3196,1614387838
mastodon.vornik.net,up,mastodon,6,593,9,1683354276
soc.eli173.com,up,mastodon,6,4990,1691,1667722454
mstdn.takuya-a.net,up,mastodon,6,7974,4534,1667984522
mastodon.actors.social,up,mastodon,6,128,9233,1676236992
social.kherson.dcomm.net.ua,up,mastodon,6,40,433,1660897855
social-entorno-pruebas.wikimedia.es,up,mastodon,6,9420,5664,1674614943
crashloop.social,up,mastodon,6,1020,6965,1667841421
mstdn.bronyfurry.com,up,mastodon,6,258,2481,1664727771
mastodon.craftingcomrades.net,up,mastodon,6,22,3190,1670178309
social.retronerd.at,up,mastodon,6,24,3755,1665962322
omoro.info,up,mastodon,6,6608,6542,1622102975
tt.vvxq.ca,up,mastodon,6,11306,125,1612578710
social.sunnypup.io,up,mastodon,6,2469,10453,1635069689
moo.pub,up,mastodon,6,25,2042,1668353777
guzmer.social,up,mastodon,6,104,141034,1669880840
mastodon.simounet.net,up,mastodon,6,2777,6778,1612578266
devtools.social,up,mastodon,6,21,7135,1670870970
rubbery.dev,up,mastodon,6,709,3174,1668427778
fedimon.uk,up,mastodon,6,6824,11781,1667187472
mastodon.simulakrum.vpndns.org,up,mastodon,6,1,1538,1667781891
touiterre.ethibox.fr,up,mastodon,6,40,2514,1671361389
social.process-one.net,up,mastodon,6,273,7847,1669119355
melonpan.run,up,mastodon,6,15066,165,1612578270
surus.keepcoding.io,up,mastodon,6,2,1827,1675265839
officially.social,up,mastodon,6,10,3020,1667841421
myonlinepi.uk,up,mastodon,6,268,10873,1682744697
craftbeer.social,up,mastodon,6,77,10215,1667629108
adistance.tk,up,mastodon,6,483,11801,1671253125
gbg.social,up,mastodon,6,37,8893,1670163295
snoot.tube,up,mastodon,6,5867,11171,1612578714
mousehole.online,up,mastodon,6,44,727,1667271934
social.roeckoe.be,up,mastodon,6,1074,7152,1612578271
mastodon.edufor.me,up,mastodon,6,581,5740,1612578348
don.dondododon.com,up,mastodon,6,46,817,1688329045
iomm.social,up,mastodon,6,143,3602,1669008589
marctodon.marci.one,up,mastodon,6,821,6166,1668207298
mejia.social,up,mastodon,6,540,6845,1676081096
mylittlenut.com,up,mastodon,6,5,699,1641796902
xcloud.zone,up,mastodon,6,62,5574,1668066903
vortex.masto.host,up,mastodon,6,614,3311,1674314269
social.thecum.zone,up,mastodon,6,175,7275,1667663110
mastodon.thomaspreece.net,up,mastodon,6,2156,8877,1668816870
m.campfi.rs,up,mastodon,6,1577,2851,1672931091
wiki.style,up,mastodon,6,370,8788,1665858456
themeparks.social,up,mastodon,6,758,2493,1667564061
tams.tech,up,mastodon,6,965,7630,1612578348
unxpnx.farm,up,mastodon,6,63,4171,1668847119
leaninto.it,up,mastodon,6,1508,6544,1671256801
guerrill.art,up,mastodon,6,24,3805,1657796601
javisst.space,up,mastodon,6,256,3824,1612578270
social.fantorovevo.com,up,mastodon,6,2933,8723,1651101357
mastodon.spacefox.fr,up,mastodon,6,407,4784,1668800476
puz.fun,up,mastodon,6,5410,23247,1612578267
mastodon.gecko20.de,up,mastodon,6,40,1415,1640541254
johnmastodon.eu,up,mastodon,6,93,126196,1671734345
bauphysik.social,up,mastodon,6,129,4176,1668189821
squeak.games,up,mastodon,6,423,5333,1671727486
holonet.imperialba.se,up,mastodon,6,374,3866,1668644128
baram.me,up,mastodon,6,2874,3595,1675017215
xyu.social,up,mastodon,6,28,5908,1668070057
nangang.travnewmatic.com,up,mastodon,6,4991,17496,1612578269
oak.social,up,mastodon,6,5,2281,1675809587
seeedstudio.social,up,mastodon,6,5,718,1669934379
mastonoid.social,up,mastodon,6,9,1648,1671988554
vecinos.fi,up,mastodon,6,1035,1032,1668543284
okde.me,up,mastodon,6,956,2498,1673828102
nileane.fr,up,mastodon,6,4824,15724,1675358251
sugarglider.fedicity.net,up,mastodon,6,112,62,1688496652
masto.masto.com,up,mastodon,6,859,12875,1667341675
nothingburger.club,up,mastodon,6,6,776,1690375488
mstdn.geekyboo.net,up,mastodon,6,34,440,1628985856
dade.miami,up,mastodon,6,5,1543,1675453178
mastodon.doesnotexist.club,up,mastodon,6,1292,3502,1668972758
masto.halfpastfour.club,up,mastodon,6,38,2596,1669831597
cornerbooth.chat,up,mastodon,6,237,7715,1668297440
mastodon.481516.xyz,up,mastodon,6,231,4581,1651028888
blogsquad.social,up,mastodon,6,24,3412,1670622995
wsb.social,up,mastodon,6,193,6366,1668579005
toad.house,up,mastodon,6,2263,4033,1669433996
furhub.social,up,mastodon,6,25,2336,1688944059
morgane.io,up,mastodon,6,133,420,1668214502
cre8iv.social,up,mastodon,6,45,4291,1669199098
social.obeygravity.de,up,mastodon,6,7452,5096,1667661655
vael.town,up,mastodon,6,390,6869,1651337705
social.jcs-net.de,up,mastodon,6,3015,4646,1667832970
mastodon.adamgeitgey.com,up,mastodon,6,236,4052,1667676943
hivemind.plus,up,mastodon,6,1392,13328,1669050480
mstdn.kgtkr.net,up,mastodon,6,566,7080,1612578267
mxin.org,up,mastodon,6,63,1390,1612578270
ich.gay,up,mastodon,6,50,3474,1668812976
social.nerdnet.ovh,up,mastodon,6,133,3895,1670466309
trystero.social,up,mastodon,6,132,4955,1671275874
toot.fedilab.app,up,mastodon,6,4481,23691,1612578266
social.regeneratio.org,up,mastodon,6,11,603,1668575185
dreamgate4u.de,up,mastodon,6,2,124232,1672162042
eattra.sh,up,mastodon,6,593,7274,1612578267
mastodon.gougoule.ch,up,mastodon,6,109,6727,1689240320
xeno.chat,up,mastodon,6,2110,4145,1612578345
h.kher.nl,up,mastodon,6,3359,11313,1612578268
bikepacking.social,up,mastodon,6,51,3917,1668663481
yinzer.city,up,mastodon,6,11,2213,1670477076
pigeon.place,up,mastodon,6,897,4499,1687076311
social.cryptography.dog,up,mastodon,6,5529,14506,1629556880
ala.masto.host,up,mastodon,6,45,1061,1683929451
brokkoli.social,up,mastodon,6,89,617,1677710144
squad.town,up,mastodon,6,3905,9195,1612578267
mtdn.anyqn.com,up,mastodon,6,5347,8689,1668835386
toot.legacycode.rocks,up,mastodon,6,326,6135,1669069875
social.cpress.org,up,mastodon,6,89,3455,1671840155
mastodon.dragonbox.de,up,mastodon,6,19,855,1670195077
mastodon.hccp.org,up,mastodon,6,3293,9035,1651715291
mastodon.femboyfurry.net,up,mastodon,6,80,6617,1680196462
k7v3qcc.i.maeul.company,up,mastodon,6,134,116,1637026676
mountaintop.social,up,mastodon,6,1071,6081,1668802304
masto.vy-let.software,up,mastodon,6,31824,14917,1612578267
social.cj8.de,up,mastodon,6,10,4937,1652961811
osbar.space,up,mastodon,6,198,6846,1667925562
eskate.world,up,mastodon,6,236,5504,1651103726
agnesta.ch,up,mastodon,6,42,433,1675165223
grapheneos.social,up,mastodon,6,1829,11247,1669545475
rainbow.lol,up,mastodon,6,341,1155,1651472453
nofun.social,up,mastodon,6,205,5407,1669985397
toot.uwu.solutions,up,mastodon,6,146,9102,1681079033
oldfriends.live,up,mastodon,6,13365,14623,1669025640
lawfedi.blue,up,mastodon,6,6670,11832,1667760828
scalie.business,up,mastodon,6,24454,17662,1612578269
snug.town,up,mastodon,6,2105,12749,1651004483
gamerscharisma.social,up,mastodon,6,297,9122,1668800823
extwitriates.com,up,mastodon,6,7,5208,1667866529
mastodon.voltesg.fcio.net,up,mastodon,6,4,,1668908819
tentacle.social,up,mastodon,6,403,3443,1612578266
social.peregrinecoast.press,up,mastodon,6,135,2398,1668993633
social.etc-services.de,up,mastodon,6,529,2296,1612579011
guglhupf.social,up,mastodon,6,483,6104,1668487543
mastodon.myocci.social,up,mastodon,6,499,10077,1674969164
aus.lgbt,up,mastodon,6,90,938,1668646197
mastodon.pixeloasis.eu,up,mastodon,6,239,9196,1671944336
greenmushroomnetwork.masto.host,up,mastodon,6,1419,6376,1681671258
developers.live,up,mastodon,6,69,1370,1674154365
carpdiem.online,up,mastodon,6,265,6978,1669054404
billsmafia.social,up,mastodon,6,865,1976,1668833528
social.mkg20001.io,up,mastodon,6,330,7325,1612579014
callio.pe.kr,up,mastodon,6,11,1,1689201067
cromulent.social,up,mastodon,6,142,7439,1667541886
m.lonet.org,up,mastodon,6,5833,13698,1668940533
mutual.tls.zone,up,mastodon,6,585,7650,1612578348
toot.tantalum.life,up,mastodon,6,2251,1952,1623495587
spoilertv.social,up,mastodon,6,796,7055,1670851071
strigo.social,up,mastodon,6,29,2763,1673966736
mas.limino.io,up,mastodon,6,9,142,1689837579
non-designer.studio,up,mastodon,6,1310,1719,1632220809
social.detektor.fm,up,mastodon,6,1068,7868,1673970795
mastodon.socdojo.com,up,mastodon,6,9,6485,1612578271
masto.glorious-space.eu,up,mastodon,6,1277,72824,1667513754
mastodon.xolus.net,up,mastodon,6,286,5287,1651392443
cro.social,up,mastodon,6,20052,5098,1674284100
hal.ai,up,mastodon,6,75,2951,1669898804
masto.ws,up,mastodon,6,355,8691,1668266864
forked.io,up,mastodon,6,78,7132,1667838304
songsforno.one,up,mastodon,6,158,100715,1669969599
mamut.cr,up,mastodon,6,384,5730,1668226037
game-tecx.de,up,mastodon,6,31,2332,1672162064
pinkroom.biz,up,mastodon,6,10,2993,1668013244
eleutheria.masto.host,up,mastodon,6,45,223,1683159954
mastodon.novylen.net,up,mastodon,6,5592,7314,1670047491
internetsladd.se,up,mastodon,6,832,5786,1672161980
writersaur.us,up,mastodon,6,614,119,1667929415
mstdn.tian-shen.pro,up,mastodon,6,77,2796,1682558063
chatty.mcchattersons.com,up,mastodon,6,77,4023,1672291143
yharnam.singles,up,mastodon,6,1223,62290,1667437019
mousectrl.org,up,mastodon,6,224,6559,1670024219
ouin.land,up,mastodon,6,10922,2572,1612578269
mastodon.uvolante.org,up,mastodon,6,0,1308,1612578268
puuhr.nl,up,mastodon,6,416,2,1689494721
upcoming.health,up,mastodon,6,10,19,1671064493
t.tusooa.xyz,up,mastodon,6,2752,3051,1612578270
mastodon.kooperatywa.tech,up,mastodon,6,17,4206,1667871444
coolkids.house,up,mastodon,6,458,5330,1667939821
bjut.closed.social,up,mastodon,6,7,19,1671769796
energydon.fi,up,mastodon,6,948,3859,1681403290
mastodon.spacenode.net,up,mastodon,6,40,2632,1675854209
masto.kreks.nl,up,mastodon,6,1200,9269,1667415134
notbird.app,up,mastodon,6,121,5011,1672659046
slut.town,up,mastodon,6,74,965,1668187208
mastodon.parleur.net,up,mastodon,6,28104,12186,1612578268
justfollow.me.uk,up,mastodon,6,23,550,1668123824
ncpb.social,up,mastodon,6,94,9363,1670321311
toots.hubns.net,up,mastodon,6,66,6607,1668272411
pardal.agoranet.info,up,mastodon,6,25,450,1668195433
news.piaf.im,up,mastodon,6,789,1,1690252458
bostonglobe.social,up,mastodon,6,0,469,1669270224
swj.io,up,mastodon,6,318,10803,1651251031
social.vdna.be,up,mastodon,6,323,3225,1612578267
doble.ee,up,mastodon,6,17,4972,1667465150
queerspirituality.social,up,mastodon,6,1720,5747,1679434790
xuha.net,up,mastodon,6,637,218,1612578268
chaos.futbol,up,mastodon,6,704,5179,1688436146
awoo.fi,up,mastodon,6,0,394,1668687219
mastodon.plantfriends.xyz,up,mastodon,6,22,4950,1688945734
fedi.simonwillison.net,up,mastodon,6,4179,20019,1667436984
treff.social,up,mastodon,6,151,5888,1669751599
mastodon.akop.online,up,mastodon,6,401,3988,1668914099
ctdl.co,up,mastodon,6,160,7172,1612578270
tiphon.nerv-project.eu,up,mastodon,6,476,8031,1650980415
mastd.dev,up,mastodon,6,154,6404,1673768283
xz0.org,up,mastodon,6,58,1959,1612578267
dabzyum.masto.host,up,mastodon,6,177,884,1656879911
bora.army,up,mastodon,6,2825,646,1668836324
posts.dynamic.land,up,mastodon,6,1,558,1681032143
social.pmj.rocks,up,mastodon,6,22709,10723,1612578266
mastodon.sekao.net,up,mastodon,6,202,6,1678938522
mastodon.stahlstadt.cloud,up,mastodon,6,615,6934,1664142072
snarthelg.no,up,mastodon,6,401,6592,1667775632
s.the-wastelands.org,up,mastodon,6,604,2835,1669684216
mastodon.youusme.com,up,mastodon,6,16,855,1668361015
mastodon.brnrs.pl,up,mastodon,6,113,7442,1612578266
social.galacticcoders.com,up,mastodon,6,84,2958,1668910064
social.bij1.org,up,mastodon,6,351,4704,1677605390
blasmusik.social,up,mastodon,6,197,3523,1668553855
nineworlds.social,up,mastodon,6,67,61,1676958186
pdxubaru.com,up,mastodon,6,671,4197,1672526701
ditchthebird.eu,up,mastodon,6,66,2882,1668323495
mastodon.kebree.fr,up,mastodon,6,388,7441,1612578266
page.lgbt,up,mastodon,6,311,6013,1675486305
tschunk.social,up,mastodon,6,10,546,1673786995
mastodon.ritters.family,up,mastodon,6,37,154,1668664166
waff.club,up,mastodon,6,543,7260,1669162157
qa-social.mpdl.mpg.de,up,mastodon,6,91,20,1669666543
ferme.masto.host,up,mastodon,6,16,282,1631102064
nafo.social,up,mastodon,6,0,0,1689062153
mastodon.rosenberg-watt.com,up,mastodon,6,310,6062,1612578268
amiga.team,up,mastodon,6,137,5184,1668019618
sociala.me,up,mastodon,6,534,12355,1612578268
social.trout.garden,up,mastodon,6,376,2812,1686721397
social.datsmore.com,up,mastodon,6,17,24690,1668580445
mcd.dk,up,mastodon,6,114,14035,1614971422
plantfriends.xyz,up,mastodon,6,22,4951,1688937799
m.teela.jp,up,mastodon,6,113,4620,1668004852
vegoon.party,up,mastodon,6,322,120091,1667974552
mastodon.kindred.at,up,mastodon,6,245,838,1612578345
social.digitalesozialearbeit.de,up,mastodon,6,50,2356,1650484415
social.empoer.li,up,mastodon,6,7415,6262,1668368776
groovytoot.com,up,mastodon,6,195,6562,1669261619
social.blimped.net,up,mastodon,6,100,1138,1668578033
